0.04340941969234532460,0.01338374528976302678,-0.01672560029001753795,0.00393332959686184310,-0.02232084177181643814,-0.00190942003251113159
0.01338374528976302678,0.01389849738376654209,-0.00097300267900983636,0.00509085672932125741,-0.00492679195041276219,0.00035775008228434166
-0.01672560029001753795,-0.00097300267900983636,0.01944449828644394598,0.00024356320431815389,0.01199118241750625133,0.01234308269938125951
0.00393332959686184310,0.00509085672932125741,0.00024356320431815389,0.00233278859074743158,-0.00191018599196780283,0.00126608069383843912
-0.02232084177181643814,-0.00492679195041276219,0.01199118241750625133,-0.00191018599196780283,0.01490703756897650799,0.00346439486075711530
-0.00190942003251113159,0.00035775008228434166,0.01234308269938125951,0.00126608069383843912,0.00346439486075711530,0.03449975291002596589
