0.00000000000000000019440704602530477382128662481592,0.00000000014097895574354583974718295733073291503556,-0.00000000000160890805251501472575429843112562061126,0.00000000000243191107717911816265634005522062153788
0.00000000014097895574354583974718295733073291503556,5.36415926763460948478723366861231625080108642578125,0.03229458004552048649982154415738477837294340133667,-0.03000624576785583183524686035070772049948573112488
-0.00000000000160890805251501472575429843112562061126,0.03229458004552048649982154415738477837294340133667,0.01057668747433924451295528257332989596761763095856,-0.01056497402571157477602081797840583021752536296844
0.00000000000243191107717911816265634005522062153788,-0.03000624576785583183524686035070772049948573112488,-0.01056497402571157477602081797840583021752536296844,0.01055729426790030615890270127010808209888637065887
